num_images: 4723695
min_concept_probability: ---
class_label,hex_id,imgs_per_cell,latitude_mean,longitude_mean
5920,47c3c474,126,50.84302418253971,4.3400099047619065
5921,47e66e20d,189,48.85834078835986,2.3398722698412713
5922,47c3ec,236,51.05397813135596,4.354144385593213
5923,487604dd,222,51.49700277927931,-0.13234045945945955
5924,48703,294,52.105299442176886,-3.052566887755098
5925,935a5,64,-15.60221037499999,-47.98761373437499
5926,88e779,146,28.551412143835616,-81.4629952191781
5927,47ba1,200,52.164648025000005,8.564739945000003
5928,6d31f,213,-43.46829411267605,172.5076230892019
5929,883b34,604,42.299444566225176,-83.19508007450331
5930,88fa4,196,32.43292761734693,-81.81255838775506
5931,876c6c,133,39.9141389924812,-104.7360443834586
5932,487744,249,52.39560947389558,-1.2569055542168683
5933,465f77b,261,59.301052256704956,18.012282318007646
5934,96bc,142,-26.485091042253508,-70.7354749014085
5935,89b7cf,651,39.041805026113636,-77.0513927834103
5936,88c2fc,496,27.843813913306462,-82.80212156653218
5937,487e704,76,54.971474894736836,-1.5391605394736843
5938,8085815,73,37.82988360273973,-122.43226531506849
5939,487930c,69,53.93685036231886,-1.0986939420289852
5940,47bbc,584,51.38357103253426,8.45767303253426
5941,8832c,340,41.97362668235307,-79.96316635294137
5942,6b0b,145,-31.444431799999997,150.7829875034483
5943,89c2590c,325,40.740138593846176,-73.97874455692303
5944,47414,67,47.276760611940304,20.138783671641793
5945,56f,250,57.754587380000004,-156.87018189999992
5946,54855,414,48.16112614251205,-122.21800468840571
5947,95184,173,-29.982279861271678,-50.15663574566474
5948,46521,136,56.053792272058814,12.08296189705883
5949,46963c,84,59.847782119047615,30.208787678571422
5950,880ff,166,42.33442404216867,-87.82809386144574
5951,3914,203,28.692598118226577,75.49188065024627
5952,47e66fe14,61,48.86084319672132,2.295984868852459
5953,89b7cd,495,39.05467632727278,-77.13473514949493
5954,5fb,229,43.1299693275109,131.99154416593876
5955,14cab1,144,41.06512665277781,28.93370418749997
5956,47900bc,134,47.3918097761194,8.485625388059702
5957,6ad6429,365,-37.82709428493148,144.98907399178108
5958,88dd7f4,466,28.351632113733896,-81.54947566952784
5959,91cc,567,-3.1627382522045884,-78.8391762433863
5960,357c4,98,37.84522347959184,126.48380554081626
5961,60188ca4,795,35.66781305660385,139.7068676226412
5962,88d9b44,640,25.78146713906252,-80.17653061562484
5963,88645,155,36.31854749677419,-86.70134278709673
5964,87d9c,71,37.65436735211269,-90.82322128169018
5965,8640b4,280,29.996458339285716,-95.33430757142852
5966,48883,382,55.64312466492137,-4.274173499999999
5967,882b34c9,172,43.65638527906979,-79.38859580232567
5968,808fd4,110,37.39025363636365,-121.79252332727275
5969,87ee4,474,42.032589037974645,-93.61504971729953
5970,47e671c4,366,48.84367311475408,2.3374680628415314
5971,0d555,274,44.88719955474451,-0.17169705474452548
5972,47d8714,69,52.24065144927536,0.11988156521739121
5973,0d2463,126,41.17845818253968,-8.528974230158733
5974,47bd1c,179,50.20297339664809,8.924605949720666
5975,47c609bd,188,52.36814214361699,4.90420184574468
5976,0d72b,222,36.960717756756765,-4.7974644819819865
5977,47beb,122,50.95415382786888,7.7333478934426205
5978,935bc,86,-15.843977953488386,-48.18116552325581
5979,4cc918c,129,45.55085147286823,-73.65398703100769
5980,80858086c,210,37.78229351904762,-122.40569164285702
5981,8842c,315,37.681891685714305,-84.62663060634914
5982,8644b50f,346,30.267254424855526,-97.74907200578033
5983,46eedc,109,56.95927114678899,23.84910723853211
5984,60188bb,683,35.65454082576867,139.7452616383603
5985,0d4f4,375,42.860137074666625,-3.404649794666667
5986,46416e6c,405,59.92710314074076,10.756726128395043
5987,40af,161,43.798246378881984,25.994366925465854
5988,968f,244,-30.70255804098364,-71.16570246311466
5989,0d5534,154,44.920689974025954,-0.36638063636363605
5990,89c258554,550,40.756985292727215,-73.98513342727286
5991,12a4a284,241,41.387874000000046,2.150658078838175
5992,8f4ec,430,20.859504102325584,-86.8480937790697
5993,48d67c,96,64.19664639583333,-21.33059901041667
5994,89d0d,196,42.84083469897957,-76.99941091326522
5995,883b2b,132,42.306020083333316,-82.97510165151512
5996,47c3cc,278,50.70416942805757,4.3076361654676285
5997,4cb29b,239,43.676766690376546,-70.29636151882845
5998,477eb3,180,45.48175077777776,12.29868411666667
5999,871b,82,35.42610880487806,-104.08255812195124
6000,56dc,58,61.18004687931035,-157.42468891379315
6001,916df,241,-13.229110755186728,-72.24462255186717
6002,94cb,162,-21.995610506172838,-45.35842082098766
6003,80c2a4c4,237,34.0178775864979,-118.5020858185654
6004,8085801,76,37.80083313157894,-122.37246118421054
6005,30dbc,176,18.513592448863623,98.74180572159085
6006,47c66b,429,52.223886209790244,5.189006251748247
6007,2e74,322,-6.963995229813668,110.42712890062117
6008,30e29fc,207,13.72013318357489,100.58789604347827
6009,487604c64,164,51.5032851402439,-0.12159856097560977
6010,479e73,284,48.2283032253521,11.632329499999999
6011,3969,157,25.204261471337585,73.92334547133754
6012,0d422b,210,40.519454219047624,-3.687405485714285
6013,3bae7,281,12.774899106761582,77.65780660142342
6014,36ac,210,22.453934766666666,111.75879342380944
6015,0d2e5,177,42.98539865536721,-8.36038994915254
6016,54851,238,48.54051031092433,-122.13865842857142
6017,133b08c,201,40.848085348258685,14.228802427860701
6018,345d5c,517,25.040232222437123,121.87802129980645
6019,487cb,955,54.27315657172777,-3.133749154973821
6020,346e3,511,22.583903334637924,120.68656270450116
6021,5495d,68,45.76164044117649,-122.08263804411766
6022,466f,668,63.05014012425158,13.916438332335302
6023,30e28c,124,13.962509370967757,100.36697637903221
6024,476d9,174,48.149809034482736,15.729209511494245
6025,8e3f84,203,4.768414600985225,-74.08518267487688
6026,346f4,1189,23.341580259882274,121.20248295542488
6027,47d877,165,52.22166555757575,0.06311601818181818
6028,31cc4d,392,3.0758410841836747,101.5754128724489
6029,808fa1,310,37.47145987096771,-122.2989349193548
6030,3145,185,18.259091345945958,109.446006308108
6031,47b83,339,52.307649961651904,7.157298289085537
6032,0d71fd4,52,37.20529186538461,-3.6120681346153845
6033,13314,128,42.343156195312496,14.401231437500002
6034,5357,51,44.62988150980393,-113.2209959607843
6035,80dcd79,207,33.79894401449276,-117.88521320772962
6036,80e8c,128,34.030240968749986,-119.61864253906258
6037,3461,245,24.3027688612245,124.00631859591842
6038,3441,305,26.103792826229522,119.62823705245907
6039,478944,383,45.791483731070414,6.922918913838124
6040,89a44,702,35.43168110541308,-75.52452102991457
6041,4cc91f,227,45.57802929074888,-73.6017139295154
6042,88e77d,130,28.463306046153853,-81.39076169230766
6043,6d0d47b,169,-36.87037931952662,174.7428529289941
6044,346e75,193,22.955731279792776,120.20572484455955
6045,8085f,91,37.87806420879118,-122.8270136043956
6046,6d38af4,77,-41.30889563636365,174.82735932467529
6047,487404,165,51.238719709090894,-1.3978558727272736
6048,56c94,151,61.7368769072847,-149.1684056622516
6049,89e3714,144,42.41324507638885,-71.07806402083328
6050,471ec9,90,52.30996873333334,20.968755255555546
6051,4887c79d,176,55.9422244318182,-3.193535375
6052,0d19324,246,38.77036880081304,-9.123587719512196
6053,47bf34,247,51.0314408299595,6.8713654048582935
6054,88f503b,150,33.73473850000002,-84.38924900666663
6055,87344,883,36.903320801811994,-111.4859378720274
6056,3442abcc,418,25.03517354545457,121.55343004066988
6057,2df,268,-1.9482540895522389,115.74219153731349
6058,808f9d,224,37.58372952678572,-122.33626739285705
6059,3561,261,37.47710586590037,128.94668109961685
6060,80d954b4,193,32.72712354922279,-117.16955534715031
6061,54906bc,170,47.58401783529416,-122.21826225294117
6062,87e7,167,40.66296845508981,-91.71393355688622
6063,465f77d,988,59.32231948481787,18.03967309311741
6064,486ab,299,50.08236779933111,-5.704946337792639
6065,488841,239,55.829764012552246,-4.175850698744769
6066,4876d4,241,51.892992082987575,-1.4405131742738588
6067,88057,311,42.62510116398712,-87.97545140514468
6068,3ef,561,25.62851606417105,56.045355174687984
6069,47bf5,392,51.02557949234695,6.504929573979594
6070,476d3,98,48.68636409183671,16.617237938775503
6071,478c67,53,46.29863792452831,6.166162584905662
6072,6b11,338,-33.51929656508878,149.35202736094675
6073,3404003,179,22.2472159217877,114.17629313407824
6074,80c8c45,327,36.113804498470934,-115.1548790336391
6075,959f4,171,-34.908872964912284,-56.21324806432749
6076,47e14,404,49.09253946287128,1.1238328465346525
6077,529,113,50.478298964601755,-95.26485090265484
6078,47bf27,224,50.935838991071435,7.024937959821428
6079,487604b3,345,51.512610698550695,-0.10893704927536235
6080,85d3c,137,20.474101532846714,-99.70264541605837
6081,40d1,91,49.136026175824206,31.954828725274727
6082,151b,827,32.06399877267243,36.17129221402663
6083,47901c,130,47.207948138461546,8.161326469230762
6084,4786c04,72,45.51280993055554,9.131560777777779
6085,0d51a5c,231,43.32339298701301,-1.9259565497835511
6086,88dc4,282,27.360855563829812,-81.34726493971641
6087,46b3,556,57.52768370503603,39.315697723021586
6088,47d864,182,52.1050367802198,0.2435508791208791
6089,07165,149,-12.63856205369127,-38.078829738255045
6090,46416fc,115,59.92977595652174,10.83237788695652
6091,47e66e20b,117,48.85710693162399,2.3398831367521384
6092,6ab0cd,191,-34.98855389528798,138.69335208376978
6093,47a84e54,610,52.50073677213117,13.448121854098352
6094,487185,115,51.4361529304348,-2.4567049826086955
6095,4644c,103,58.89089298058253,12.398056058252426
6096,3109c,153,10.512296464052294,104.39626148366018
6097,4887c795,176,55.95775261363636,-3.204158170454544
6098,8c2bc,195,10.485335512820523,-66.32992723589747
6099,89b54,169,39.02568847337278,-79.13795956804736
6100,5484c,601,48.69540384193012,-121.33281272712135
6101,9662ce4,189,-33.44422576719576,-70.55760370370378
6102,80d955c,228,32.784880859649164,-117.10985782894728
6103,357f,336,39.011642583333284,125.74705025595237
6104,34047,160,22.696488293750015,114.30807850624986
6105,7951,296,19.06504746283784,-155.54610957770265
6106,35b277,296,31.21626722972973,121.56034880743259
6107,0d71fcd,689,37.18170774020319,-3.593824658925976
6108,35f1b4,146,39.828774979452014,116.47214341095892
6109,808581c,93,37.829056494623664,-122.376598483871
6110,951974,322,-30.015597586956535,-51.153511757764
6111,35f052fc,292,39.92749341095901,116.38034942808227
6112,311011,94,13.408503212765956,103.7976701170213
6113,35404,122,32.942184040983626,130.3119000983607
6114,8752b,97,40.56770029896905,-112.38217348453614
6115,9662cec,292,-33.40672326712331,-70.554657890411
6116,8096f7,198,37.8257959040404,-119.47217277272729
6117,2dd25c,91,-8.833131670329667,115.16486975824178
6118,54905c,1074,47.411657991620025,-122.2764730651772
6119,47bd0ebc,127,50.11883666929138,8.690263913385818
6120,88f44,171,33.373443128654976,-83.99398012865501
6121,4696313,228,59.94598529385955,30.28681901754387
6122,00997b,84,-22.823690690476173,-43.28210246428574
6123,47c3dc,893,50.84835069428895,4.461605815229561
6124,48770c,663,52.25296123831066,-0.8929349276018083
6125,89e37bc,423,42.3081453404256,-71.08250276122904
6126,80bd,89,38.183993786516865,-117.86103825842693
6127,479e6c,118,48.361576610169486,11.689925211864397
6128,0d4e4fb,128,43.25988753906249,-2.9094184999999997
6129,344d,782,30.12009926854223,120.500027241688
6130,4d24,152,47.96476394078945,-79.45553028947371
6131,872b0d,455,33.505608999999964,-112.00693919999999
6132,89c250b,696,40.71644859195398,-74.03942545545975
6133,54dc,169,42.18416965088758,-124.33515446745557
6134,47beec,83,50.70514814457832,7.378438024096385
6135,89a5c,207,35.17196224637683,-75.93375089855076
6136,54950a5,151,45.49655862251656,-122.68281062251657
6137,880fd2f,156,41.92444546153844,-87.66641167948721
6138,47167,156,49.85889612179483,19.86995438461537
6139,464fec,204,57.573222063725524,11.9951209019608
6140,54906ab7,236,47.60751580932201,-122.32923933898309
6141,47c3c3f,120,50.86138407500001,4.325831416666669
6142,0d4e4e4,195,43.246753805128165,-2.9185056051282032
6143,95bca4,271,-34.413540656826555,-58.593181210332105
6144,305c,64,8.604406890625004,97.65326490625002
6145,5486725,254,49.272265653543265,-123.1669686377953
6146,1dcc67c,305,-33.957095193442626,18.405816488524568
6147,809ff,54,40.93451025925923,-118.98282007407414
6148,47aac,240,53.99585622499999,14.245605787500002
6149,89df4,298,43.71681768120801,-74.62032314429524
6150,30da7,52,19.193318192307693,98.64697701923082
6151,6b165c,81,-35.27972187654322,149.41226518518516
6152,4876c6b4,342,51.747293938596506,-1.2528280233918125
6153,488f5,284,57.079703193662,-3.9786813063380273
6154,5481,544,50.46695167463247,-121.69227801102927
6155,89c258fd,639,40.757045704225305,-73.97470741627531
6156,390cd,58,28.34506044827586,77.35546081034482
6157,89c258fe4,97,40.7557054329897,-73.97868879381443
6158,4b5a1,194,44.51563628865982,-63.62827128865965
6159,46921c,53,60.2509909056604,25.45271375471698
6160,12a4a24c,127,41.36703449606303,2.179113346456694
6161,6ad642b3,457,-37.82001487308534,144.9641051575492
6162,89b7b79f,430,38.88907078372092,-77.03051230697666
6163,87b27,324,35.21513515740737,-97.4565746141976
6164,916f,478,-13.483151774058591,-71.62565326150639
6165,8721,234,34.053303756410244,-107.24349012820511
6166,4786c17,188,45.47133397340426,9.153469941489366
6167,8640ac,75,29.985547999999994,-95.16053805333331
6168,0d126c0c,388,37.3945661881443,-5.997522682989692
6169,8888c,146,33.33806646575343,-87.16292804109588
6170,5fe4,52,37.47362980769229,130.9493807115385
6171,30da34,211,18.75172383886256,98.9571791327013
6172,47e66e274,399,48.85795387719302,2.337670072681703
6173,14a1bd2c,99,37.98843681818183,23.72401879797979
6174,865b7,102,30.070112392156876,-98.3411235784314
6175,53704,105,50.46145386666669,-114.80781721904759
6176,47a84e5c,562,52.50916392526689,13.454989654804269
6177,80c2bf2c,75,34.088707466666676,-118.34144215999996
6178,6ad66d,73,-37.98375887671231,145.0822295890411
6179,9662c1,145,-33.394364282758595,-70.78679357931036
6180,8e43,124,6.9106482499999995,-74.04380232258066
6181,864f4,76,31.823719631578953,-96.76126439473687
6182,133b14,466,40.77627509442064,14.03480885407725
6183,48d673,160,64.10834996875002,-21.81759508125
6184,12a4a5,381,41.409646653543305,2.227082944881891
6185,46404,123,60.52256591056905,9.458779934959347
6186,8f4e7,269,20.761570360594778,-86.96482223420071
6187,477fd4f,107,44.487604822429894,11.331841392523371
6188,80dcd74,95,33.808621705263164,-117.86339771578946
6189,4709f,171,50.71103697076022,13.511801561403493
6190,12a4a2cc,167,41.41348944910178,2.1717750119760484
6191,0d3ec,282,40.60894181560284,-6.04990829432624
6192,6a4,210,-22.907143304761888,140.34443225238098
6193,14caa4,298,40.99126033892613,28.805779768456386
6194,80c2c65c,255,34.064381768627435,-118.23655532549016
6195,479e744,286,48.18952464335668,11.596563499999988
6196,52eb4,58,50.62518953448276,-96.78866399999997
6197,886b4c,262,39.82194613740459,-86.03939045419851
6198,9164,519,-13.508902036608808,-68.978871026975
6199,89c6c94,52,39.92477878846155,-75.08099448076925
6200,14a1d,200,37.74955791499999,23.458327715000014
6201,47bf3c,309,50.917477741100285,6.832011682847891
6202,864e9d,175,32.8407791942857,-96.86979162857142
6203,35f0535,207,39.95132095169082,116.4085342415459
6204,477f9,519,44.862107420038534,10.919500795761095
6205,487610c,244,51.57599002459014,-0.20796259426229505
6206,3397cd,72,14.484980124999996,120.92422933333329
6207,47c3c464,286,50.83380959090912,4.349244611888109
6208,0d35,83,43.66112062650603,-5.847626590361443
6209,486c5,234,50.72805591452994,-3.975432846153849
6210,47c609f4,188,52.353436723404236,4.8873028510638274
6211,30e2f,107,13.821401411214952,100.15567920560747
6212,47c45,556,51.85466623741016,4.219205996402872
6213,478c24,130,46.388881999999995,6.66359373846154
6214,4799dd,227,48.72779292511013,9.128467991189426
6215,0d1933d,88,38.75198309090908,-9.111987090909098
6216,479aac,369,47.19733579945803,8.552964888888889
6217,475d,220,45.52885874999996,18.613386522727268
6218,80858747,93,37.775684290322566,-122.46195301075268
6219,52b33c,190,45.16835244736841,-93.39356413157893
6220,357cd,155,37.75089298709678,127.14368730967736
6221,80dcd7f,86,33.79319874418604,-117.91573609302334
6222,89c25889,181,40.78148106629835,-73.9800415414364
6223,865a4,80,30.870282299999992,-98.71982087499995
6224,8639,290,30.708484368965514,-94.31721586206905
6225,89e376c,482,42.40908865352702,-71.12540800414949
6226,85d1ff1,81,19.39798677777778,-99.15729627160499
